Date,Adj Close,Close,High,Low,Open,Volume
2010-08-03,5.779781341552734,8.12454605102539,8.333250045776367,7.932240009307861,8.333250045776367,15543261
2010-08-04,5.864620208740234,8.243804931640625,8.45847225189209,8.050008773803711,8.161813735961914,6920712
2010-08-05,5.763872146606445,8.102185249328613,8.315361022949219,8.102185249328613,8.258712768554688,5562999
2010-08-06,5.588888645172119,7.856212139129639,8.182684898376465,7.856212139129639,8.182684898376465,6127819
2010-08-09,5.561314582824707,7.817452907562256,8.048518180847168,7.7071380615234375,7.945656776428223,9098151
2010-08-10,5.618581295013428,7.897953033447266,7.959073066711426,7.768258094787598,7.768258094787598,6677880
2010-08-11,5.726755142211914,8.050008773803711,8.094731330871582,7.799563884735107,7.929257869720459,5163199
2010-08-12,5.875228404998779,8.258712768554688,8.270638465881348,8.066407203674316,8.066407203674316,5384565
2010-08-13,5.840229511260986,8.209518432617188,8.331759452819824,8.163305282592773,8.246787071228027,5092093
2010-08-16,5.864620208740234,8.243804931640625,8.273619651794434,7.8144707679748535,8.242314338684082,3073636
2010-08-17,6.057631969451904,8.515119552612305,8.515119552612305,8.194610595703125,8.28852653503418,4185162
2010-08-18,6.118086814880371,8.600092887878418,8.632888793945312,8.382444381713867,8.51959228515625,6792588
2010-08-19,5.918707847595215,8.319832801818848,8.735750198364258,8.319832801818848,8.598602294921875,6139222
2010-08-20,6.013091564178467,8.452508926391602,8.54344367980957,8.245295524597168,8.303435325622559,3450629
2010-08-23,5.954766750335693,8.37051773071289,8.598602294921875,8.37051773071289,8.476361274719238,4308591
2010-08-24,5.988701820373535,8.418222427368164,8.442073822021484,8.28554630279541,8.28852653503418,4727845
2010-08-25,5.787204265594482,8.134981155395508,8.392878532409668,8.096221923828125,8.340703010559082,7770624
2010-08-26,5.680093765258789,7.9844160079956055,8.342193603515625,7.976962089538574,8.243804931640625,5394627
2010-08-27,5.711906909942627,8.02913761138916,8.169267654418945,7.9024248123168945,8.050008773803711,7338625
2010-08-30,5.811596393585205,8.169267654418945,8.30939769744873,7.972489833831787,7.972489833831787,8311
2010-08-31,6.013091564178467,8.452508926391602,8.571767807006836,8.273619651794434,8.273619651794434,7828984
2010-09-01,6.013091564178467,8.452508926391602,8.592638969421387,8.430148124694824,8.459962844848633,11531
2010-09-02,6.00248908996582,8.437602043151855,8.57027816772461,8.36306381225586,8.497230529785156,4012765
2010-09-03,5.865681171417236,8.245295524597168,8.553879737854004,8.245295524597168,8.497230529785156,9671020
2010-09-06,5.864620208740234,8.243804931640625,8.340703010559082,8.237841606140137,8.258712768554688,1870209
2010-09-08,5.726755142211914,8.050008773803711,8.322813987731934,8.00528621673584,8.234861373901367,9239691
2010-09-09,5.7479658126831055,8.079822540283203,8.163305282592773,8.050008773803711,8.123055458068848,9021679
2010-09-10,5.851894378662109,8.225915908813477,8.225915908813477,8.081314086914062,8.13647174835205,7260811
2010-09-13,5.7850823402404785,8.131999015808105,8.328777313232422,8.120073318481445,8.234861373901367,8469605
2010-09-14,5.716149806976318,8.035100936889648,8.196101188659668,8.012740135192871,8.170759201049805,8743294
2010-09-15,5.735240459442139,8.061935424804688,8.084296226501465,7.917333126068115,8.006776809692383,7940338
2010-09-16,5.880528926849365,8.266165733337402,8.291508674621582,8.084296226501465,8.1156005859375,6359918
2010-09-17,5.80629301071167,8.161813735961914,8.28852653503418,8.090258598327637,8.251258850097656,10629602
2010-09-20,5.969613075256348,8.391388893127441,8.422694206237793,8.19908332824707,8.231879234313965,4018802
2010-09-21,5.816898345947266,8.176721572875977,8.430148124694824,8.1543607711792,8.401823997497559,4317311
2010-09-22,5.917646884918213,8.318342208862305,8.345175743103027,8.17821216583252,8.19908332824707,4695
2010-09-23,6.013091564178467,8.452508926391602,8.604564666748047,8.191629409790039,8.257222175598145,9567715
2010-09-24,6.082025527954102,8.549407005310059,8.644815444946289,8.351139068603516,8.497230529785156,6463222
2010-09-27,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-09-28,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-09-29,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-09-30,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-01,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-04,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-05,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-06,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-07,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-08,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-11,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-13,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-14,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-15,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-18,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-19,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-20,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-21,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-22,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-25,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-26,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-27,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-28,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-10-29,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-01,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-03,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-04,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-05,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-08,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-09,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-10,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-11,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-12,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-16,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-17,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-18,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-19,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-22,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-23,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-24,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-25,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-26,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-29,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-11-30,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-01,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-02,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-03,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-06,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-07,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-08,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-09,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-10,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-13,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-14,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-15,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-16,6.082025527954102,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-17,6.143513202667236,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-20,6.143513202667236,8.549407005310059,8.549407005310059,8.549407005310059,8.549407005310059,0
2010-12-21,6.052458763122559,8.422694206237793,8.525554656982422,8.12901782989502,8.157341957092285,6725507
2010-12-22,6.03103494644165,8.392878532409668,8.415240287780762,8.252750396728516,8.415240287780762,6339794
2010-12-23,6.067458629608154,8.443565368652344,8.522574424743652,8.298962593078613,8.392878532409668,4257610
2010-12-27,5.883206367492676,8.187156677246094,8.413749694824219,8.17374038696289,8.413749694824219,5848092
2010-12-28,5.864994525909424,8.161813735961914,8.275111198425293,8.052989959716797,8.20206356048584,2388742
2010-12-29,5.881062030792236,8.184174537658691,8.242314338684082,8.08727741241455,8.157341957092285,3416418
2010-12-30,6.041749000549316,8.407787322998047,8.448037147521973,8.120073318481445,8.184174537658691,4638628
2011-01-03,6.115663051605225,8.510647773742676,8.62990665435791,8.422694206237793,8.422694206237793,3652542
2011-01-04,6.03103494644165,8.392878532409668,8.595620155334473,8.327286720275879,8.595620155334473,4992814
2011-01-05,5.9828314781188965,8.325796127319336,8.49574089050293,8.291508674621582,8.291508674621582,4642653
2011-01-06,5.838215351104736,8.12454605102539,8.366045951843262,8.082804679870605,8.349648475646973,8026202
2011-01-07,5.784651279449463,8.050008773803711,8.176721572875977,8.006776809692383,8.12454605102539,3792741
2011-01-10,5.721451759338379,7.962055206298828,8.172248840332031,7.951620101928711,8.102185249328613,6103670
2011-01-11,5.786794662475586,8.052989959716797,8.08727741241455,7.968018054962158,8.050008773803711,7852463
2011-01-12,5.723593235015869,7.965035915374756,8.137962341308594,7.826396942138672,8.12454605102539,14700728
2011-01-13,5.688239097595215,7.915842056274414,8.085785865783691,7.9024248123168945,7.969508171081543,7936314
2011-01-14,5.698954105377197,7.93074893951416,7.965035915374756,7.85770320892334,7.94416618347168,7160861
2011-01-17,5.688239097595215,7.915842056274414,7.93671178817749,7.853230953216553,7.900934219360352,3017288
2011-01-18,5.696811676025391,7.927768230438232,7.973980903625488,7.801054954528809,7.951620101928711,10306274
2011-01-19,5.71395206451416,7.951620101928711,8.020194053649902,7.835341930389404,7.954600811004639,5513360
2011-01-20,5.688239097595215,7.915842056274414,8.100693702697754,7.841304779052734,7.938202857971191,8039618
2011-01-21,5.6186113357543945,7.818943977355957,7.960564136505127,7.796582221984863,7.960564136505127,7555966
2011-01-24,5.6775288581848145,7.900934219360352,7.915842056274414,7.741425037384033,7.818943977355957,3951722
2011-01-26,5.516844749450684,7.677322864532471,7.920313835144043,7.6281280517578125,7.899444103240967,11084409
2011-01-27,5.282241344451904,7.3508501052856445,7.692230224609375,7.2912211418151855,7.671360015869141,17797843
2011-01-28,5.066926956176758,7.051210880279541,7.403026103973389,7.051210880279541,7.3970627784729,13014320
2011-01-31,5.1847615242004395,7.215192794799805,7.294201850891113,7.0840067863464355,7.125748157501221,14899958
2011-02-01,5.463283061981201,7.602786064147949,7.647508144378662,7.195813179016113,7.303146839141846,16750
2011-02-02,5.24903678894043,7.3046369552612305,7.692230224609375,7.2450079917907715,7.602786064147949,9746150
2011-02-03,5.24903678894043,7.3046369552612305,7.334452152252197,7.148108959197998,7.3046369552612305,8646
2011-02-04,5.066926956176758,7.051210880279541,7.306128025054932,7.051210880279541,7.306128025054932,11857179
2011-02-07,5.281174182891846,7.34935998916626,7.408988952636719,7.052701950073242,7.1063690185546875,9066623
2011-02-08,5.526486873626709,7.69074010848999,7.729498863220215,7.246498107910156,7.246498107910156,14388
