Date,Adj Close,Close,High,Low,Open,Volume
2011-01-11,33.04692077636719,33.099998474121094,33.39979934692383,32.400001525878906,33.19580078125,1655000
2011-01-12,33.94547653198242,34.0,34.7400016784668,33.100399017333984,33.100399017333984,2465000
2011-01-13,35.5628776550293,35.619998931884766,36.0,34.20000076293945,34.20000076293945,2910000
2011-01-14,35.64275360107422,35.70000076293945,36.54560089111328,35.104801177978516,36.0,950000
2011-01-17,36.20185089111328,36.2599983215332,36.400001525878906,35.400001525878906,36.20000076293945,360000
2011-01-18,35.94226837158203,36.0,36.400001525878906,35.79999923706055,36.29999923706055,810000
2011-01-19,35.24339294433594,35.29999923706055,35.8202018737793,34.60100173950195,35.8202018737793,495000
2011-01-20,34.54451370239258,34.599998474121094,35.400001525878906,34.599998474121094,35.400001525878906,1415000
2011-01-21,34.14515686035156,34.20000076293945,34.599998474121094,34.20000076293945,34.599998474121094,415000
2011-01-24,35.542911529541016,35.599998474121094,36.0,34.0,34.0,580000
2011-01-26,35.84223175048828,35.89979934692383,36.49980163574219,35.30080032348633,36.0,1240000
2011-01-27,36.14194869995117,36.20000076293945,36.400001525878906,35.700199127197266,35.99980163574219,1090000
2011-01-28,36.44146728515625,36.5,36.68259811401367,35.600399017333984,36.39979934692383,3045000
2011-01-31,36.301692962646484,36.36000061035156,36.60020065307617,36.040000915527344,36.5,2485000
2011-02-01,36.84082794189453,36.900001525878906,37.20000076293945,36.30039978027344,36.40019989013672,1825000
2011-02-02,36.94066619873047,37.0,37.59980010986328,36.800201416015625,36.900001525878906,765000
2011-02-03,36.54130554199219,36.599998474121094,37.00019836425781,36.099998474121094,36.99980163574219,790000
2011-02-04,36.76075744628906,36.819801330566406,37.400001525878906,36.55979919433594,36.55979919433594,1095000
2011-02-07,36.44146728515625,36.5,37.39979934692383,35.68000030517578,36.800201416015625,540000
2011-02-08,35.492591857910156,35.549598693847656,35.549598693847656,35.549400329589844,35.549400329589844,15000
2011-02-09,33.24660110473633,33.29999923706055,35.59980010986328,33.00019836425781,34.79999923706055,1485000
2011-02-10,33.24660110473633,33.29999923706055,34.0,32.40019989013672,34.0,1335000
2011-02-11,34.54451370239258,34.599998474121094,35.5,34.0,34.0,3500000
2011-02-14,35.82246398925781,35.880001068115234,36.199798583984375,34.599998474121094,34.599998474121094,2400000
2011-02-15,35.542911529541016,35.599998474121094,35.960201263427734,35.05500030517578,35.800201416015625,2825000
2011-02-16,35.742591857910156,35.79999923706055,36.0,35.20000076293945,36.0,1665000
2011-02-17,36.54130554199219,36.599998474121094,37.39979934692383,35.879798889160156,35.89979934692383,1815000
2011-02-18,38.238582611083984,38.29999923706055,38.857601165771484,36.80039978027344,37.599998474121094,2065000
2011-02-21,39.13594055175781,39.19879913330078,39.39979934692383,38.099998474121094,38.10020065307617,825000
2011-02-22,38.83741760253906,38.89979934692383,39.799598693847656,38.600399017333984,39.20000076293945,1350000
2011-02-23,37.939064025878906,38.0,39.20000076293945,36.72019958496094,39.20000076293945,1205000
2011-02-24,37.939064025878906,38.0,38.0,38.0,38.0,0
2011-02-25,35.94226837158203,36.0,36.0,34.10020065307617,35.0,7545000
2011-02-28,37.439666748046875,37.49980163574219,37.49980163574219,35.81999969482422,35.99919891357422,23265000
2011-03-01,37.04010772705078,37.09960174560547,37.74980163574219,36.599998474121094,36.99959945678711,2390000
2011-03-02,37.979000091552734,38.040000915527344,38.37220001220703,36.599998474121094,37.09960174560547,4160000
2011-03-03,37.739383697509766,37.79999923706055,38.4994010925293,37.400001525878906,38.400001525878906,2670000
2011-03-04,39.496761322021484,39.56019973754883,39.99980163574219,38.0,38.0,1815000
2011-03-09,39.496761322021484,39.56019973754883,39.56019973754883,39.56019973754883,39.56019973754883,0
2011-03-10,40.53429412841797,40.59939956665039,41.0,39.599998474121094,40.540000915527344,890000
2011-03-11,40.49475860595703,40.55979919433594,40.57979965209961,39.0,39.599998474121094,1080000
2011-03-14,41.433448791503906,41.5,41.900001525878906,40.60020065307617,40.7400016784668,605000
2011-03-15,40.93405532836914,40.99980163574219,41.200199127197266,39.7599983215332,40.68000030517578,1235000
2011-03-16,42.37194061279297,42.439998626708984,42.79999923706055,40.70000076293945,41.09980010986328,1430000
2011-03-17,43.330406188964844,43.400001525878906,44.0,41.700199127197266,42.599998474121094,2700000
2011-03-18,41.932647705078125,42.0,44.400001525878906,41.00019836425781,43.400001525878906,1450000
2011-03-21,41.15949249267578,41.22560119628906,41.22560119628906,41.225399017333984,41.225399017333984,5000
2011-03-22,41.133934020996094,41.20000076293945,41.997798919677734,39.00019836425781,40.10020065307617,1565000
2011-03-23,41.133934020996094,41.20000076293945,42.319801330566406,41.0,41.599998474121094,1160000
2011-03-24,41.133934020996094,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2011-03-25,41.133934020996094,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2011-03-28,38.83781814575195,38.90019989013672,40.099998474121094,38.79999923706055,39.99980163574219,550000
2011-03-29,36.24178695678711,36.29999923706055,40.060001373291016,35.70119857788086,40.060001373291016,3120000
2011-03-30,33.74579620361328,33.79999923706055,36.400001525878906,33.220001220703125,36.400001525878906,5240000
2011-03-31,33.96544647216797,34.02000045776367,34.39979934692383,33.79999923706055,33.79999923706055,1595000
2011-04-01,33.96544647216797,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,0
2011-04-04,34.54451370239258,34.599998474121094,35.28559875488281,34.2599983215332,34.599998474121094,2710000
2011-04-05,34.54451370239258,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,0
2011-04-06,35.742591857910156,35.79999923706055,35.97959899902344,34.3202018737793,34.400001525878906,2615000
2011-04-07,35.94226837158203,36.0,36.48040008544922,35.50019836425781,36.0,1965000
2011-04-08,36.14194869995117,36.20000076293945,36.49980163574219,35.97999954223633,35.97999954223633,1140000
2011-04-11,35.94226837158203,36.0,36.599998474121094,35.99580001831055,36.099998474121094,1010000
2011-04-12,35.1435546875,35.20000076293945,36.399600982666016,34.99980163574219,36.00019836425781,1655000
2011-04-13,34.94387435913086,35.0,35.70000076293945,35.0,35.400001525878906,1315000
2011-04-14,34.54451370239258,34.599998474121094,35.400001525878906,34.360198974609375,34.79999923706055,1225000
2011-04-15,34.3448371887207,34.400001525878906,34.99980163574219,34.099998474121094,34.99980163574219,1435000
2011-04-18,34.3448371887207,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0
2011-04-19,31.549325942993164,31.600000381469727,32.0,31.100000381469727,31.600000381469727,2540000
2011-04-20,32.14836502075195,32.20000076293945,32.900001525878906,31.399999618530273,31.600000381469727,2115000
2011-04-25,31.070096969604492,31.1200008392334,32.99959945678711,29.799999237060547,32.97999954223633,1690000
2011-04-26,31.749004364013672,31.799999237060547,32.36000061035156,31.260000228881836,31.260000228881836,1490000
2011-04-27,32.94708251953125,33.0,33.599998474121094,32.0,32.0,2420000
2011-04-28,32.94708251953125,33.0,34.2400016784668,32.70000076293945,33.18000030517578,30340000
2011-04-29,32.14836502075195,32.20000076293945,33.10200119018555,32.02199935913086,33.10200119018555,3105000
2011-05-02,30.950288772583008,31.0,33.0,30.719999313354492,32.97999954223633,2025000
2011-05-03,29.932323455810547,29.98040008544922,31.600000381469727,28.860200881958008,31.600000381469727,2260000
2011-05-04,28.854055404663086,28.900400161743164,30.139999389648438,28.24020004272461,30.0,2215000
2011-05-05,28.25461769104004,28.299999237060547,29.359800338745117,27.899999618530273,28.600000381469727,1640000
2011-05-06,28.55413818359375,28.600000381469727,30.000200271606445,28.000200271606445,29.139999389648438,1230000
2011-05-09,31.413545608520508,31.464000701904297,31.464000701904297,31.46380043029785,31.46380043029785,5000
2011-05-10,31.413545608520508,31.464000701904297,31.464000701904297,31.464000701904297,31.464000701904297,0
2011-05-11,28.953495025634766,29.0,30.59980010986328,28.600000381469727,30.59980010986328,2720000
2011-05-12,28.653976440429688,28.700000762939453,29.0,28.0,28.7007999420166,2020000
2011-05-13,28.53396987915039,28.57979965209961,28.899999618530273,27.700199127197266,28.899999618530273,2305000
2011-05-16,28.53396987915039,28.57979965209961,28.57979965209961,28.57979965209961,28.57979965209961,0
2011-05-17,28.234651565551758,28.280000686645508,28.399999618530273,27.5,28.399999618530273,1065000
2011-05-18,28.853654861450195,28.899999618530273,29.0,28.200000762939453,28.34000015258789,1610000
2011-05-19,28.953495025634766,29.0,29.23979949951172,28.600000381469727,28.899200439453125,1190000
2011-05-20,29.053335189819336,29.100000381469727,29.440000534057617,29.0,29.399999618530273,980000
2011-05-23,28.25461769104004,28.299999237060547,28.700000762939453,27.999799728393555,28.49679946899414,970000
2011-05-24,27.95509910583496,28.0,28.699399948120117,28.0,28.600000381469727,845000
2011-05-25,27.8548583984375,27.899599075317383,28.360000610351562,27.799999237060547,28.0,1130000
2011-05-26,29.752212524414062,29.799999237060547,30.699800491333008,27.899599075317383,27.899599075317383,3515000
2011-05-27,28.534168243408203,28.579999923706055,30.0,28.40019989013672,30.0,1225000
2011-05-30,28.79355239868164,28.839799880981445,29.198200225830078,28.6200008392334,28.700000762939453,315000
2011-05-31,28.35445785522461,28.399999618530273,29.201000213623047,27.600000381469727,28.799999237060547,9555000
2011-06-01,28.05493927001953,28.100000381469727,28.228200912475586,27.600000381469727,28.040000915527344,1260000
2011-06-02,27.45570182800293,27.499799728393555,28.29560089111328,27.040000915527344,28.29560089111328,1965000
2011-06-03,26.757022857666016,26.799999237060547,27.599000930786133,26.62019920349121,27.200000762939453,2455000
2011-06-06,26.37763214111328,26.420000076293945,27.0,26.200000762939453,27.0,3230000
2011-06-07,26.357664108276367,26.399999618530273,27.399799346923828,26.220199584960938,27.030000686645508,2670000
2011-06-08,26.37763214111328,26.420000076293945,26.68000030517578,26.299999237060547,26.5,1925000
2011-06-09,27.95509910583496,28.0,28.0,26.5,26.5,2375000
2011-06-10,26.956703186035156,27.0,28.200000762939453,27.0,28.200000762939453,3345000
2011-06-13,27.156579971313477,27.200199127197266,27.31999969482422,27.000200271606445,27.200000762939453,525000
2011-06-14,27.555740356445312,27.600000381469727,27.959999084472656,27.110000610351562,27.399999618530273,1375000
2011-06-15,27.296157836914062,27.34000015258789,28.139799118041992,27.240400314331055,27.5398006439209,1510000
2011-06-16,27.256023406982422,27.299800872802734,27.799999237060547,26.5,27.5,1650000
2011-06-17,27.455900192260742,27.5,28.100000381469727,27.040000915527344,27.399999618530273,1830000
2011-06-20,27.455900192260742,27.5,27.5,27.5,27.5,0
2011-06-21,28.075105667114258,28.12019920349121,28.15959930419922,27.5403995513916,27.979999542236328,1235000
2011-06-22,27.95509910583496,28.0,28.245399475097656,27.869800567626953,28.0,1855000
2011-06-24,27.455900192260742,27.5,27.999799728393555,27.140199661254883,27.999799728393555,1510000
2011-06-27,27.356060028076172,27.399999618530273,27.5,26.600000381469727,27.5,2190000
2011-06-28,27.555740356445312,27.600000381469727,28.27400016784668,27.100200653076172,27.799999237060547,3190000
2011-06-29,27.655778884887695,27.700199127197266,27.899799346923828,27.220199584960938,27.639999389648438,2075000
2011-06-30,27.95509910583496,28.0,28.999799728393555,27.65999984741211,27.9197998046875,2040000
2011-07-01,29.652374267578125,29.700000762939453,29.700000762939453,27.799999237060547,27.799999237060547,2140000
2011-07-04,31.249807357788086,31.299999237060547,31.700000762939453,29.799999237060547,29.799999237060547,1265000
2011-07-05,31.549325942993164,31.600000381469727,32.20000076293945,31.00040054321289,31.00040054321289,2390000
2011-07-06,31.948883056640625,32.00019836425781,32.34000015258789,31.360200881958008,31.600000381469727,2770000
2011-07-07,33.086856842041016,33.13999938964844,33.439998626708984,32.10020065307617,32.10020065307617,2985000
2011-07-08,31.14996910095215,31.200000762939453,32.97999954223633,31.020200729370117,32.97999954223633,3435000
2011-07-11,31.88878059387207,31.940000534057617,32.02000045776367,30.420000076293945,30.420000076293945,1300000
2011-07-12,32.02855682373047,32.08000183105469,33.339599609375,31.700199127197266,31.979999542236328,2175000
2011-07-13,32.84724426269531,32.900001525878906,32.900001525878906,31.800199508666992,32.20000076293945,2340000
2011-07-14,32.18830108642578,32.2400016784668,33.39339828491211,31.799999237060547,33.0,2980000
2011-07-15,31.449485778808594,31.5,32.39979934692383,31.5,32.24020004272461,1225000
2011-07-18,29.951892852783203,30.0,31.68000030517578,29.649999618530273,31.68000030517578,3165000
2011-07-19,30.65077018737793,30.700000762939453,30.959999084472656,29.899999618530273,30.600000381469727,980000
2011-07-20,30.15157127380371,30.200000762939453,31.799999237060547,30.0,31.200000762939453,4805000
2011-07-21,30.930320739746094,30.979999542236328,31.860000610351562,30.200000762939453,30.200000762939453,4915000
2011-07-22,30.750608444213867,30.799999237060547,31.49959945678711,29.600200653076172,31.200000762939453,835000
2011-07-25,30.530961990356445,30.579999923706055,31.0,29.800199508666992,30.959800720214844,720000
2011-07-26,30.25140953063965,30.299999237060547,30.760000228881836,30.040800094604492,30.40019989013672,1205000
2011-07-27,28.85385513305664,28.90019989013672,30.200199127197266,28.799999237060547,30.0,1535000
2011-07-28,28.653976440429688,28.700000762939453,30.499799728393555,28.700000762939453,29.0,980000
2011-07-29,28.873624801635742,28.920000076293945,28.979999542236328,28.0,28.700000762939453,680000
2011-08-01,29.55233383178711,29.59980010986328,29.824800491333008,29.172000885009766,29.172000885009766,2165000
2011-08-02,28.733848571777344,28.780000686645508,30.0,28.600000381469727,29.699800491333008,950000
2011-08-03,26.856863021850586,26.899999618530273,28.600000381469727,26.200000762939453,28.59980010986328,3085000
2011-08-04,23.162797927856445,23.200000762939453,26.299999237060547,22.420000076293945,26.299999237060547,5600000
2011-08-05,22.184368133544922,22.219999313354492,24.420000076293945,21.399999618530273,23.799999237060547,3625000
2011-08-08,19.66840934753418,19.700000762939453,21.200000762939453,19.24020004272461,20.0,4055000
2011-08-09,20.966323852539062,21.0,21.0,19.600000381469727,20.0,3640000
2011-08-10,19.768049240112305,19.799800872802734,20.299999237060547,19.220199584960938,20.200000762939453,2460000
2011-08-11,21.56536293029785,21.600000381469727,21.699800491333008,19.799999237060547,19.999799728393555,2205000
2011-08-12,21.56536293029785,21.600000381469727,23.020200729370117,21.600000381469727,21.780000686645508,2420000
2011-08-15,21.56536293029785,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
2011-08-16,21.36568260192871,21.399999618530273,22.5,21.100000381469727,22.299999237060547,2275000
2011-08-17,20.58693504333496,20.6200008392334,22.040000915527344,20.6200008392334,21.5,4190000
2011-08-18,19.00946807861328,19.040000915527344,19.799800872802734,18.799999237060547,19.62019920349121,2705000
2011-08-19,19.029434204101562,19.059999465942383,19.89940071105957,18.600200653076172,19.0,1815000
2011-08-22,17.771455764770508,17.799999237060547,19.999000549316406,17.700000762939453,19.700000762939453,3440000
2011-08-23,17.771455764770508,17.799999237060547,18.200000762939453,17.500200271606445,18.200000762939453,4680000
2011-08-24,17.47193717956543,17.5,17.999000549316406,17.399999618530273,17.800199508666992,860000
2011-08-25,18.131078720092773,18.160200119018555,18.6200008392334,17.479999542236328,17.600000381469727,2465000
2011-08-26,17.97133445739746,18.000200271606445,18.799999237060547,17.700000762939453,18.200000762939453,1455000
2011-08-29,19.46872901916504,19.5,19.5,18.520000457763672,18.520000457763672,2560000
2011-08-30,20.267446517944336,20.299999237060547,20.40019989013672,19.10099983215332,19.699800491333008,1325000
2011-08-31,20.94635581970215,20.979999542236328,20.979999542236328,20.299800872802734,20.5,1595000
2011-09-01,21.26584243774414,21.299999237060547,21.999799728393555,21.100200653076172,21.999799728393555,1185000
2011-09-02,20.566967010498047,20.600000381469727,21.18000030517578,20.450199127197266,21.18000030517578,1500000
2011-09-05,19.16901206970215,19.199800491333008,20.600000381469727,19.00040054321289,20.600000381469727,1165000
2011-09-06,18.969532012939453,19.0,19.18000030517578,18.700199127197266,18.700199127197266,1625000
2011-09-08,18.66941261291504,18.699399948120117,19.600200653076172,18.220199584960938,19.299999237060547,2265000
2011-09-09,17.871295928955078,17.899999618530273,18.699399948120117,17.260000228881836,18.459999084472656,3100000
2011-09-12,18.370492935180664,18.399999618530273,18.399999618530273,17.100000381469727,17.600200653076172,3885000
2011-09-13,19.868288040161133,19.90019989013672,19.969999313354492,18.440000534057617,18.440000534057617,4010000
2011-09-14,19.588537216186523,19.6200008392334,20.300199508666992,18.9197998046875,19.90019989013672,1505000
2011-09-15,19.967927932739258,20.0,20.200000762939453,19.15999984741211,19.75,2280000
2011-09-16,19.568368911743164,19.59980010986328,20.15999984741211,19.59980010986328,19.84000015258789,1380000
2011-09-19,18.912023544311523,18.942399978637695,19.3981990814209,18.300199508666992,19.3981990814209,2010000
2011-09-20,19.169212341308594,19.200000762939453,19.388200759887695,18.121999740600586,18.959800720214844,2130000
2011-09-21,18.370492935180664,18.399999618530273,19.799999237060547,18.179800033569336,19.18000030517578,2835000
2011-09-22,16.673219680786133,16.700000762939453,17.700000762939453,16.700000762939453,17.579999923706055,4935000
2011-09-23,16.473541259765625,16.5,17.200000762939453,16.365999221801758,16.700000762939453,2915000
2011-09-26,16.77286148071289,16.799800872802734,16.899999618530273,16.280000686645508,16.860200881958008,1075000
2011-09-27,16.97273826599121,17.0,17.299999237060547,16.800399780273438,17.299999237060547,3275000
2011-09-28,14.556619644165039,14.579999923706055,17.18000030517578,14.399999618530273,17.18000030517578,4375000
2011-09-29,15.674822807312012,15.699999809265137,16.75979995727539,15.208800315856934,16.459999084472656,4220000
2011-09-30,14.975946426391602,15.0,15.678000450134277,14.960000038146973,15.5,1515000
2011-10-03,14.148076057434082,14.17080020904541,14.697999954223633,13.779999732971191,14.359999656677246,1780000
2011-10-04,12.97915267944336,13.0,14.1697998046875,12.0600004196167,14.1697998046875,6410000
2011-10-05,14.137292861938477,14.15999984741211,14.25979995727539,12.999799728393555,13.300000190734863,7925000
2011-10-06,15.574984550476074,15.600000381469727,16.19860076904297,14.300000190734863,14.300000190734863,3515000
2011-10-07,14.476747512817383,14.5,16.399999618530273,14.359999656677246,15.998800277709961,1580000
2011-10-10,15.455175399780273,15.479999542236328,15.479999542236328,14.599800109863281,14.999799728393555,920000
2011-10-11,15.375304222106934,15.399999618530273,15.600000381469727,15.10200023651123,15.47920036315918,870000
2011-10-13,15.674822807312012,15.699999809265137,15.879799842834473,15.000200271606445,15.600000381469727,1385000
2011-10-14,15.874502182006836,15.899999618530273,16.200000762939453,15.399999618530273,15.998800277709961,1135000
2011-10-17,14.975946426391602,15.0,15.799400329589844,15.0,15.799400329589844,1615000
2011-10-18,15.435208320617676,15.460000038146973,15.460000038146973,14.600000381469727,14.899999618530273,1420000
2011-10-19,16.333765029907227,16.360000610351562,16.399999618530273,15.199999809265137,15.5,3695000
2011-10-20,16.369707107543945,16.395999908447266,16.899999618530273,15.84000015258789,16.360000610351562,2870000
2011-10-21,16.074182510375977,16.100000381469727,17.280000686645508,15.5,16.860000610351562,2835000
2011-10-24,14.676426887512207,14.699999809265137,15.739800453186035,14.699999809265137,15.379799842834473,3490000
2011-10-25,15.754694938659668,15.779999732971191,15.779999732971191,14.400199890136719,14.760000228881836,4040000
2011-10-26,15.974342346191406,16.0,16.299999237060547,15.399999618530273,15.979999542236328,3045000
2011-10-27,16.77305793762207,16.799999237060547,17.200000762939453,16.52039909362793,16.899999618530273,2450000
2011-10-28,16.473541259765625,16.5,16.957799911499023,16.399999618530273,16.600000381469727,1950000
2011-10-31,17.092546463012695,17.1200008392334,17.139999389648438,16.600000381469727,16.979999542236328,5040000
2011-11-01,16.373701095581055,16.399999618530273,16.76140022277832,16.399999618530273,16.440000534057617,3855000
2011-11-03,16.573381423950195,16.600000381469727,16.880199432373047,16.5,16.880199432373047,3015000
2011-11-04,17.27225685119629,17.299999237060547,17.299999237060547,16.31999969482422,16.399799346923828,2755000
2011-11-07,18.070974349975586,18.100000381469727,18.23979949951172,17.299999237060547,17.299999237060547,2685000
2011-11-08,14.975946426391602,15.0,16.100200653076172,15.0,15.999600410461426,8490000
2011-11-09,14.734333992004395,14.758000373840332,15.199999809265137,14.399999618530273,14.739999771118164,4660000
2011-11-10,12.97915267944336,13.0,15.100000381469727,13.0,14.820199966430664,5490000
2011-11-11,13.779867172241211,13.802000045776367,14.359800338745117,13.11299991607666,13.779000282287598,3715000
2011-11-14,12.941014289855957,12.961799621582031,14.25979995727539,12.840399742126465,13.748000144958496,1575000
2011-11-16,12.937020301818848,12.957799911499023,13.099599838256836,12.519399642944336,12.899999618530273,2635000
2011-11-17,12.679634094238281,12.699999809265137,13.299400329589844,12.417799949645996,12.800000190734863,1970000
2011-11-18,12.78147029876709,12.802000045776367,12.959799766540527,12.600000381469727,12.820199966430664,950000
2011-11-21,12.78147029876709,12.802000045776367,12.802000045776367,12.802000045776367,12.802000045776367,0
2011-11-22,11.880916595458984,11.899999618530273,11.979000091552734,10.940199851989746,11.642000198364258,3235000
2011-11-23,11.980756759643555,12.0,12.260600090026855,11.5802001953125,11.599800109863281,2840000
2011-11-24,11.980756759643555,12.0,12.359999656677246,12.0,12.260000228881836,1205000
2011-11-25,11.581398963928223,11.600000381469727,12.280200004577637,11.520400047302246,11.899999618530273,1320000
2011-11-28,11.78107738494873,11.800000190734863,12.229999542236328,11.800000190734863,11.9399995803833,1435000
2011-11-29,12.300243377685547,12.319999694824219,12.34000015258789,11.780200004577637,11.993800163269043,1295000
2011-11-30,13.278672218322754,13.300000190734863,13.359999656677246,12.100000381469727,12.300000190734863,2645000
2011-12-01,12.959184646606445,12.979999542236328,13.800200462341309,12.821999549865723,13.400199890136719,2310000
2011-12-02,13.638094902038574,13.65999984741211,13.700200080871582,12.802000045776367,13.100000381469727,2775000
2011-12-05,13.51828670501709,13.539999961853027,14.260000228881836,13.539999961853027,13.900400161743164,1395000
2011-12-06,12.72276496887207,12.743200302124023,13.694199562072754,12.329999923706055,13.65999984741211,2700000
2011-12-07,12.293654441833496,12.313400268554688,12.899999618530273,12.313400268554688,12.899999618530273,2710000
2011-12-08,12.274484634399414,12.29419994354248,12.696399688720703,12.050600051879883,12.260000228881836,1850000
2011-12-09,12.02169132232666,12.041000366210938,12.539799690246582,11.840200424194336,12.359800338745117,3525000
2011-12-12,11.940621376037598,11.959799766540527,12.100000381469727,11.701199531555176,11.840200424194336,1740000
2011-12-13,11.830997467041016,11.850000381469727,12.200599670410156,11.76039981842041,12.0,1255000
2011-12-14,11.231959342956543,11.25,12.100000381469727,11.100199699401855,12.100000381469727,6140000
2011-12-15,11.299650192260742,11.31779956817627,11.5,11.100000381469727,11.300200462341309,2600000
2011-12-16,10.967384338378906,10.984999656677246,11.579999923706055,10.946200370788574,11.399800300598145,1260000
2011-12-19,10.505526542663574,10.52239990234375,11.0,10.439800262451172,10.899999618530273,2155000
